[62c11592]   scope: epoch
[62c11592]   size: 5175638
[62c11592]   split: train
[62c11592]   timestamp: 1692343024.2827344
[62c11592]   type: negative_sampling
[62c11592] Finished epoch 16.
[62c11592] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230811-091358-relational_tucker3_non-naive/00023/checkpoint_00016.pt...
[62c11592] Starting epoch 17...

[62c11592]   batch 15926/40434, avg_loss 1.4756E+01, penalty 2.7915E-12, cost 1.4756E+01, time   0.07s[K
[62c11592]   batch 15927/40434, avg_loss 2.5533E+01, penalty 2.7915E-12, cost 2.5533E+01, time   0.07s[K
[62c11592]   batch 15928/40434, avg_loss 1.1114E+01, penalty 2.7915E-12, cost 1.1114E+01, time   0.07s[K
[62c11592]   batch 15929/40434, avg_loss 1.2540E+01, penalty 2.7915E-12, cost 1.2540E+01, time   0.07s[K
[62c11592]   batch 15930/40434, avg_loss 1.6722E+01, penalty 2.7915E-12, cost 1.6722E+01, time   0.07s[K
[62c11592]   batch 15931/40434, avg_loss 1.3314E+01, penalty 2.7915E-12, cost 1.3314E+01, time   0.07s[K
[62c11592]   batch 15932/40434, avg_loss 2.7729E+01, penalty 2.7915E-12, cost 2.7729E+01, time   0.07s[K
[62c11592]   batch 15933/40434, avg_loss 1.2683E+01, penalty 2.7915E-12, cost 1.2683E+01, time   0.07s[K
[62c11592]   batch 15934/40434, avg_loss 2.7233E+00, penalty 2.7914E-12, cost 2.7233E+00, time   0.07s[K
[62c11592]   batch 15935/40434, avg_loss 1.4968E+01, penalty 2.7914E-12, cost 1.4968E+01, time   0.07s[K
[62c11592]   batch 15936/40434, avg_loss 5.2459E+00, penalty 2.7914E-12, cost 5.2459E+00, time   0.07s[K
[62c11592]   batch 15937/40434, avg_loss 1.4332E+01, penalty 2.7914E-12, cost 1.4332E+01, time   0.07s[K
[62c11592]   batch 15938/40434, avg_loss 2.4409E+01, penalty 2.7914E-12, cost 2.4409E+01, time   0.07s[K
[62c11592]   batch 15939/40434, avg_loss 2.4174E+01, penalty 2.7914E-12, cost 2.4174E+01, time   0.07s[K
[62c11592]   batch 15940/40434, avg_loss 2.4583E+01, penalty 2.7914E-12, cost 2.4583E+01, time   0.07s[K
[62c11592]   batch 15941/40434, avg_loss 1.2337E+01, penalty 2.7914E-12, cost 1.2337E+01, time   0.07s[K
[62c11592]   batch 15942/40434, avg_loss 2.5542E+01, penalty 2.7913E-12, cost 2.5542E+01, time   0.07s[K
[62c11592]   batch 15943/40434, avg_loss 1.4522E+01, penalty 2.7913E-12, cost 1.4522E+01, time   0.07s[K
[62c11592]   batch 15944/40434, avg_loss 3.6906E+01, penalty 2.7913E-12, cost 3.6906E+01, time   0.07s[K
[62c11592]   batch 15945/40434, avg_loss 1.0318E+01, penalty 2.7913E-12, cost 1.0318E+01, time   0.07s[K
[62c11592]   batch 15946/40434, avg_loss 1.1800E+01, penalty 2.7913E-12, cost 1.1800E+01, time   0.07s[K
[62c11592]   batch 15947/40434, avg_loss 1.8247E+01, penalty 2.7913E-12, cost 1.8247E+01, time   0.07s[K
[62c11592]   batch 15948/40434, avg_loss 6.5890E+00, penalty 2.7913E-12, cost 6.5890E+00, time   0.07s[K
[62c11592]   batch 15949/40434, avg_loss 1.8053E+01, penalty 2.7913E-12, cost 1.8053E+01, time   0.07s[K
[62c11592]   batch 15950/40434, avg_loss 6.6752E+00, penalty 2.7913E-12, cost 6.6752E+00, time   0.07s[K
[62c11592]   batch 15951/40434, avg_loss 1.3293E+01, penalty 2.7913E-12, cost 1.3293E+01, time   0.07s[K
[62c11592]   batch 15952/40434, avg_loss 1.6148E+01, penalty 2.7913E-12, cost 1.6148E+01, time   0.07s[K
[62c11592]   batch 15953/40434, avg_loss 1.8681E+01, penalty 2.7913E-12, cost 1.8681E+01, time   0.07s[K
[62c11592]   batch 15954/40434, avg_loss 2.4325E+01, penalty 2.7913E-12, cost 2.4325E+01, time   0.07s[K
[62c11592]   batch 15955/40434, avg_loss 2.2181E+01, penalty 2.7913E-12, cost 2.2181E+01, time   0.07s[K
[62c11592]   batch 15956/40434, avg_loss 1.1241E+01, penalty 2.7913E-12, cost 1.1241E+01, time   0.07s[K
[62c11592]   batch 15957/40434, avg_loss 1.5061E+01, penalty 2.7913E-12, cost 1.5061E+01, time   0.07s[K
[62c11592]   batch 15958/40434, avg_loss 1.0655E+01, penalty 2.7913E-12, cost 1.0655E+01, time   0.07s[K
[62c11592]   batch 15959/40434, avg_loss 1.3422E+01, penalty 2.7913E-12, cost 1.3422E+01, time   0.07s[K
[62c11592]   batch 15960/40434, avg_loss 8.0855E+00, penalty 2.7914E-12, cost 8.0855E+00, time   0.07s[K
[62c11592]   batch 15961/40434, avg_loss 1.5571E+01, penalty 2.7914E-12, cost 1.5571E+01, time   0.07s[K
[62c11592]   batch 15962/40434, avg_loss 1.6795E+01, penalty 2.7914E-12, cost 1.6795E+01, time   0.07s[K
[62c11592]   batch 15963/40434, avg_loss 2.0562E+01, penalty 2.7914E-12, cost 2.0562E+01, time   0.07s[K
[62c11592]   batch 15964/40434, avg_loss 1.6441E+01, penalty 2.7914E-12, cost 1.6441E+01, time   0.07s[K
[62c11592]   batch 15965/40434, avg_loss 1.3136E+01, penalty 2.7914E-12, cost 1.3136E+01, time   0.07s[K
[62c11592]   batch 15966/40434, avg_loss 1.2772E+01, penalty 2.7914E-12, cost 1.2772E+01, time   0.07s[K
[62c11592]   batch 15967/40434, avg_loss 1.0761E+01, penalty 2.7914E-12, cost 1.0761E+01, time   0.07s[K
[62c11592]   batch 15968/40434, avg_loss 9.6731E+00, penalty 2.7914E-12, cost 9.6731E+00, time   0.07s[K
[62c11592]   batch 15969/40434, avg_loss 1.3678E+01, penalty 2.7914E-12, cost 1.3678E+01, time   0.07s[K
[62c11592]   batch 15970/40434, avg_loss 1.0266E+01, penalty 2.7914E-12, cost 1.0266E+01, time   0.07s[K
[62c11592]   batch 15971/40434, avg_loss 7.3504E+00, penalty 2.7914E-12, cost 7.3504E+00, time   0.07s[K
[62c11592]   batch 15972/40434, avg_loss 1.0715E+01, penalty 2.7914E-12, cost 1.0715E+01, time   0.07s[K
[62c11592]   batch 15973/40434, avg_loss 1.3870E+01, penalty 2.7914E-12, cost 1.3870E+01, time   0.07s[K
[62c11592]   batch 15974/40434, avg_loss 8.3725E+00, penalty 2.7914E-12, cost 8.3725E+00, time   0.07s[K
[62c11592]   batch 15975/40434, avg_loss 1.7109E+01, penalty 2.7914E-12, cost 1.7109E+01, time   0.07s[K
[62c11592]   batch 15976/40434, avg_loss 1.6048E+01, penalty 2.7914E-12, cost 1.6048E+01, time   0.07s[K
[62c11592]   batch 15977/40434, avg_loss 2.0619E+01, penalty 2.7914E-12, cost 2.0619E+01, time   0.07s[K
[62c11592]   batch 15978/40434, avg_loss 2.0200E+01, penalty 2.7914E-12, cost 2.0200E+01, time   0.07s[K
[62c11592]   batch 15979/40434, avg_loss 7.3303E+00, penalty 2.7914E-12, cost 7.3303E+00, time   0.07s[K
[62c11592]   batch 15980/40434, avg_loss 2.0645E+01, penalty 2.7913E-12, cost 2.0645E+01, time   0.07s[K
[62c11592]   batch 15981/40434, avg_loss 1.9891E+01, penalty 2.7913E-12, cost 1.9891E+01, time   0.07s[K
[62c11592]   batch 15982/40434, avg_loss 1.1426E+01, penalty 2.7913E-12, cost 1.1426E+01, time   0.07s[K
[62c11592]   batch 15983/40434, avg_loss 1.5011E+01, penalty 2.7913E-12, cost 1.5011E+01, time   0.07s[K
[62c11592]   batch 15984/40434, avg_loss 1.5020E+01, penalty 2.7913E-12, cost 1.5020E+01, time   0.07s[K
[62c11592]   batch 15985/40434, avg_loss 1.4111E+01, penalty 2.7914E-12, cost 1.4111E+01, time   0.07s[K
[62c11592]   batch 15986/40434, avg_loss 1.3394E+01, penalty 2.7914E-12, cost 1.3394E+01, time   0.07s[K
[62c11592]   batch 15987/40434, avg_loss 1.2944E+01, penalty 2.7914E-12, cost 1.2944E+01, time   0.07s[K
[62c11592]   batch 15988/40434, avg_loss 1.0598E+01, penalty 2.7914E-12, cost 1.0598E+01, time   0.07s[K
[62c11592]   batch 15989/40434, avg_loss 1.9505E+01, penalty 2.7914E-12, cost 1.9505E+01, time   0.07s[K
[62c11592]   batch 15990/40434, avg_loss 3.0891E+01, penalty 2.7914E-12, cost 3.0891E+01, time   0.07s[K
[62c11592]   batch 15991/40434, avg_loss 1.4305E+01, penalty 2.7914E-12, cost 1.4305E+01, time   0.07s[K
[62c11592]   batch 15992/40434, avg_loss 1.3331E+01, penalty 2.7914E-12, cost 1.3331E+01, time   0.07s[K
[62c11592]   batch 15993/40434, avg_loss 1.6768E+01, penalty 2.7914E-12, cost 1.6768E+01, time   0.07s[K
[62c11592]   batch 15994/40434, avg_loss 2.9627E+01, penalty 2.7914E-12, cost 2.9627E+01, time   0.07s[K
[62c11592]   batch 15995/40434, avg_loss 1.2366E+01, penalty 2.7914E-12, cost 1.2366E+01, time   0.07s[K
[62c11592]   batch 15996/40434, avg_loss 1.8554E+01, penalty 2.7914E-12, cost 1.8554E+01, time   0.07s[K
[62c11592]   batch 15997/40434, avg_loss 6.8085E+00, penalty 2.7914E-12, cost 6.8085E+00, time   0.07s[K
[62c11592]   batch 15998/40434, avg_loss 9.9239E+00, penalty 2.7914E-12, cost 9.9239E+00, time   0.07s[K
[62c11592]   batch 15999/40434, avg_loss 2.4809E+01, penalty 2.7914E-12, cost 2.4809E+01, time   0.07s[K
[62c11592]   batch 16000/40434, avg_loss 1.4787E+01, penalty 2.7914E-12, cost 1.4787E+01, time   0.07s[K
[62c11592]   batch 16001/40434, avg_loss 3.7521E+01, penalty 2.7914E-12, cost 3.7521E+01, time   0.07s[K
[62c11592]   batch 16002/40434, avg_loss 1.6425E+01, penalty 2.7914E-12, cost 1.6425E+01, time   0.07s[K
[62c11592]   batch 16003/40434, avg_loss 1.6000E+01, penalty 2.7914E-12, cost 1.6000E+01, time   0.07s[K
[62c11592]   batch 16004/40434, avg_loss 1.4549E+00, penalty 2.7914E-12, cost 1.4549E+00, time   0.07s[K
[62c11592]   batch 16005/40434, avg_loss 1.6286E+01, penalty 2.7914E-12, cost 1.6286E+01, time   0.07s[K
[62c11592]   batch 16006/40434, avg_loss 1.0372E+01, penalty 2.7914E-12, cost 1.0372E+01, time   0.07s[K
[62c11592]   batch 16007/40434, avg_loss 7.2023E+00, penalty 2.7914E-12, cost 7.2023E+00, time   0.07s[K
[62c11592]   batch 16008/40434, avg_loss 1.5303E+01, penalty 2.7914E-12, cost 1.5303E+01, time   0.07s[K
[62c11592]   batch 16009/40434, avg_loss 2.8282E+01, penalty 2.7914E-12, cost 2.8282E+01, time   0.07s[K
[62c11592]   batch 16010/40434, avg_loss 9.2735E+00, penalty 2.7914E-12, cost 9.2735E+00, time   0.07s[K
[62c11592]   batch 16011/40434, avg_loss 1.9154E+01, penalty 2.7914E-12, cost 1.9154E+01, time   0.07s[K
[62c11592]   batch 16012/40434, avg_loss 1.3018E+01, penalty 2.7914E-12, cost 1.3018E+01, time   0.07s[K
[62c11592]   batch 16013/40434, avg_loss 1.6223E+01, penalty 2.7914E-12, cost 1.6223E+01, time   0.07s[K
[62c11592]   batch 16014/40434, avg_loss 1.2952E+01, penalty 2.7914E-12, cost 1.2952E+01, time   0.07s[K
[62c11592]   batch 16015/40434, avg_loss 2.4112E+01, penalty 2.7914E-12, cost 2.4112E+01, time   0.07s[K
[62c11592]   batch 16016/40434, avg_loss 6.6527E+00, penalty 2.7914E-12, cost 6.6527E+00, time   0.07s[K
[62c11592]   batch 16017/40434, avg_loss 1.0770E+01, penalty 2.7914E-12, cost 1.0770E+01, time   0.07s[K
[62c11592]   batch 16018/40434, avg_loss 1.0018E+01, penalty 2.7914E-12, cost 1.0018E+01, time   0.07s[K
[62c11592]   batch 16019/40434, avg_loss 3.1623E+01, penalty 2.7914E-12, cost 3.1623E+01, time   0.07s[K
[62c11592]   batch 16020/40434, avg_loss 3.1413E+01, penalty 2.7914E-12, cost 3.1413E+01, time   0.07s[K
[62c11592]   batch 16021/40434, avg_loss 1.1052E+01, penalty 2.7914E-12, cost 1.1052E+01, time   0.07s[K
[62c11592]   batch 16022/40434, avg_loss 1.6362E+01, penalty 2.7914E-12, cost 1.6362E+01, time   0.07s[K
[62c11592]   batch 16023/40434, avg_loss 2.2082E+01, penalty 2.7914E-12, cost 2.2082E+01, time   0.07s[K
[62c11592]   batch 16024/40434, avg_loss 1.7696E+01, penalty 2.7914E-12, cost 1.7696E+01, time   0.07s[K
[62c11592]   batch 16025/40434, avg_loss 1.4454E+01, penalty 2.7914E-12, cost 1.4454E+01, time   0.07s[K
[62c11592]   batch 16026/40434, avg_loss 1.8466E+01, penalty 2.7914E-12, cost 1.8466E+01, time   0.07s[K
[62c11592]   batch 16027/40434, avg_loss 1.1761E+01, penalty 2.7915E-12, cost 1.1761E+01, time   0.07s[K
[62c11592]   batch 16028/40434, avg_loss 9.6137E+00, penalty 2.7915E-12, cost 9.6137E+00, time   0.07s[K
[62c11592]   batch 16029/40434, avg_loss 2.4583E+01, penalty 2.7915E-12, cost 2.4583E+01, time   0.07s[K
[62c11592]   batch 16030/40434, avg_loss 1.5498E+01, penalty 2.7915E-12, cost 1.5498E+01, time   0.07s[K
[62c11592]   batch 16031/40434, avg_loss 1.4716E+01, penalty 2.7915E-12, cost 1.4716E+01, time   0.07s[K
[62c11592]   batch 16032/40434, avg_loss 1.3727E+01, penalty 2.7915E-12, cost 1.3727E+01, time   0.07s[K
[62c11592]   batch 16033/40434, avg_loss 1.8297E+01, penalty 2.7915E-12, cost 1.8297E+01, time   0.07s[K
[62c11592]   batch 16034/40434, avg_loss 2.0943E+01, penalty 2.7915E-12, cost 2.0943E+01, time   0.07s[K
[62c11592]   batch 16035/40434, avg_loss 1.1927E+01, penalty 2.7915E-12, cost 1.1927E+01, time   0.07s[K
[62c11592]   batch 16036/40434, avg_loss 1.6697E+01, penalty 2.7915E-12, cost 1.6697E+01, time   0.07s[K
[62c11592]   batch 16037/40434, avg_loss 2.6983E+01, penalty 2.7915E-12, cost 2.6983E+01, time   0.07s[K
[62c11592]   batch 16038/40434, avg_loss 2.0819E+01, penalty 2.7916E-12, cost 2.0819E+01, time   0.07s[K
[62c11592]   batch 16039/40434, avg_loss 6.8004E+00, penalty 2.7916E-12, cost 6.8004E+00, time   0.07s[K
[62c11592]   batch 16040/40434, avg_loss 2.2131E+01, penalty 2.7916E-12, cost 2.2131E+01, time   0.07s[K
[62c11592]   batch 16041/40434, avg_loss 1.7622E+01, penalty 2.7916E-12, cost 1.7622E+01, time   0.07s[K
[62c11592]   batch 16042/40434, avg_loss 2.4063E+01, penalty 2.7917E-12, cost 2.4063E+01, time   0.07s[K
[62c11592]   batch 16043/40434, avg_loss 1.5955E+01, penalty 2.7917E-12, cost 1.5955E+01, time   0.07s[K
[62c11592]   batch 16044/40434, avg_loss 1.0465E+01, penalty 2.7917E-12, cost 1.0465E+01, time   0.07s[K
[62c11592]   batch 16045/40434, avg_loss 2.0144E+01, penalty 2.7917E-12, cost 2.0144E+01, time   0.07s[K
[62c11592]   batch 16046/40434, avg_loss 1.9511E+01, penalty 2.7917E-12, cost 1.9511E+01, time   0.07s[K
[62c11592]   batch 16047/40434, avg_loss 1.9543E+01, penalty 2.7918E-12, cost 1.9543E+01, time   0.07s[K
[62c11592]   batch 16048/40434, avg_loss 2.8520E+01, penalty 2.7918E-12, cost 2.8520E+01, time   0.07s[K
[62c11592]   batch 16049/40434, avg_loss 7.3505E+00, penalty 2.7918E-12, cost 7.3505E+00, time   0.07s[K
[62c11592]   batch 16050/40434, avg_loss 1.2748E+01, penalty 2.7918E-12, cost 1.2748E+01, time   0.07s[K
[62c11592]   batch 16051/40434, avg_loss 2.2462E+01, penalty 2.7918E-12, cost 2.2462E+01, time   0.07s[K
[62c11592]   batch 16052/40434, avg_loss 2.1954E+01, penalty 2.7919E-12, cost 2.1954E+01, time   0.07s[K
[62c11592]   batch 16053/40434, avg_loss 1.4882E+01, penalty 2.7919E-12, cost 1.4882E+01, time   0.07s[K
[62c11592]   batch 16054/40434, avg_loss 1.1942E+01, penalty 2.7919E-12, cost 1.1942E+01, time   0.07s[K
[62c11592]   batch 16055/40434, avg_loss 8.1652E+00, penalty 2.7919E-12, cost 8.1652E+00, time   0.07s[K
[62c11592]   batch 16056/40434, avg_loss 1.0948E+01, penalty 2.7919E-12, cost 1.0948E+01, time   0.07s[K
[62c11592]   batch 16057/40434, avg_loss 2.0122E+01, penalty 2.7920E-12, cost 2.0122E+01, time   0.07s[K
[62c11592]   batch 16058/40434, avg_loss 1.1702E+01, penalty 2.7920E-12, cost 1.1702E+01, time   0.07s[K
[62c11592]   batch 16059/40434, avg_loss 3.3012E+01, penalty 2.7920E-12, cost 3.3012E+01, time   0.07s[K
[62c11592]   batch 16060/40434, avg_loss 1.3884E+01, penalty 2.7920E-12, cost 1.3884E+01, time   0.07s[K
[62c11592]   batch 16061/40434, avg_loss 1.5177E+01, penalty 2.7920E-12, cost 1.5177E+01, time   0.07s[K
[62c11592]   batch 16062/40434, avg_loss 1.3891E+01, penalty 2.7921E-12, cost 1.3891E+01, time   0.07s[K
[62c11592]   batch 16063/40434, avg_loss 1.1674E+01, penalty 2.7921E-12, cost 1.1674E+01, time   0.07s[K
[62c11592]   batch 16064/40434, avg_loss 1.7711E+00, penalty 2.7921E-12, cost 1.7711E+00, time   0.07s[K
[62c11592]   batch 16065/40434, avg_loss 1.9515E+00, penalty 2.7921E-12, cost 1.9515E+00, time   0.07s[K
[62c11592]   batch 16066/40434, avg_loss 6.4399E+00, penalty 2.7921E-12, cost 6.4399E+00, time   0.07s[K
[62c11592]   batch 16067/40434, avg_loss 1.4255E+01, penalty 2.7921E-12, cost 1.4255E+01, time   0.07s[K
[62c11592]   batch 16068/40434, avg_loss 4.7877E+00, penalty 2.7921E-12, cost 4.7877E+00, time   0.07s[K
[62c11592]   batch 16069/40434, avg_loss 2.0538E+01, penalty 2.7922E-12, cost 2.0538E+01, time   0.07s[K
[62c11592]   batch 16070/40434, avg_loss 1.4185E+01, penalty 2.7922E-12, cost 1.4185E+01, time   0.07s[K
[62c11592]   batch 16071/40434, avg_loss 1.6331E+01, penalty 2.7921E-12, cost 1.6331E+01, time   0.07s[K
[62c11592]   batch 16072/40434, avg_loss 1.3683E+01, penalty 2.7921E-12, cost 1.3683E+01, time   0.07s[K
[62c11592]   batch 16073/40434, avg_loss 2.8931E+01, penalty 2.7921E-12, cost 2.8931E+01, time   0.07s[K
[62c11592]   batch 16074/40434, avg_loss 2.0505E+01, penalty 2.7921E-12, cost 2.0505E+01, time   0.07s[K
[62c11592]   batch 16075/40434, avg_loss 6.1462E+00, penalty 2.7921E-12, cost 6.1462E+00, time   0.07s[K
[62c11592]   batch 16076/40434, avg_loss 2.7576E+01, penalty 2.7921E-12, cost 2.7576E+01, time   0.07s[K
[62c11592]   batch 16077/40434, avg_loss 6.4314E+00, penalty 2.7921E-12, cost 6.4314E+00, time   0.07s[K
[62c11592]   batch 16078/40434, avg_loss 1.6701E+01, penalty 2.7921E-12, cost 1.6701E+01, time   0.07s[K
[62c11592]   batch 16079/40434, avg_loss 2.4009E+01, penalty 2.7921E-12, cost 2.4009E+01, time   0.07s[K
[62c11592]   batch 16080/40434, avg_loss 1.1186E+01, penalty 2.7921E-12, cost 1.1186E+01, time   0.07s[K
[62c11592]   batch 16081/40434, avg_loss 6.6618E+00, penalty 2.7921E-12, cost 6.6618E+00, time   0.07s[K
[62c11592]   batch 16082/40434, avg_loss 1.0706E+01, penalty 2.7921E-12, cost 1.0706E+01, time   0.07s[K
[62c11592]   batch 16083/40434, avg_loss 2.7993E+01, penalty 2.7921E-12, cost 2.7993E+01, time   0.07s[K
[62c11592]   batch 16084/40434, avg_loss 7.3866E+00, penalty 2.7921E-12, cost 7.3866E+00, time   0.07s[K
[62c11592]   batch 16085/40434, avg_loss 1.8765E+01, penalty 2.7921E-12, cost 1.8765E+01, time   0.07s[K
[62c11592]   batch 16086/40434, avg_loss 1.4732E+01, penalty 2.7921E-12, cost 1.4732E+01, time   0.07s[K
[62c11592]   batch 16087/40434, avg_loss 2.0132E+01, penalty 2.7921E-12, cost 2.0132E+01, time   0.07s[K
[62c11592]   batch 16088/40434, avg_loss 1.1370E+01, penalty 2.7921E-12, cost 1.1370E+01, time   0.07s[K
[62c11592]   batch 16089/40434, avg_loss 2.1167E+01, penalty 2.7921E-12, cost 2.1167E+01, time   0.07s[K
[62c11592]   batch 16090/40434, avg_loss 1.1690E+01, penalty 2.7921E-12, cost 1.1690E+01, time   0.07s[K
[62c11592]   batch 16091/40434, avg_loss 1.3579E+01, penalty 2.7921E-12, cost 1.3579E+01, time   0.07s[K
[62c11592]   batch 16092/40434, avg_loss 3.7640E+01, penalty 2.7921E-12, cost 3.7640E+01, time   0.07s[K
[62c11592]   batch 16093/40434, avg_loss 1.2165E+01, penalty 2.7921E-12, cost 1.2165E+01, time   0.07s[K
[62c11592]   batch 16094/40434, avg_loss 1.4955E+01, penalty 2.7921E-12, cost 1.4955E+01, time   0.07s[K
[62c11592]   batch 16095/40434, avg_loss 1.2728E+01, penalty 2.7921E-12, cost 1.2728E+01, time   0.07s[K
[62c11592]   batch 16096/40434, avg_loss 6.9405E+00, penalty 2.7921E-12, cost 6.9405E+00, time   0.07s[K
[62c11592]   batch 16097/40434, avg_loss 1.8733E+01, penalty 2.7921E-12, cost 1.8733E+01, time   0.07s[K
[62c11592]   batch 16098/40434, avg_loss 1.1674E+01, penalty 2.7921E-12, cost 1.1674E+01, time   0.07s[K
[62c11592]   batch 16099/40434, avg_loss 2.6869E+01, penalty 2.7922E-12, cost 2.6869E+01, time   0.07s[K
[62c11592]   batch 16100/40434, avg_loss 1.6233E+01, penalty 2.7922E-12, cost 1.6233E+01, time   0.07s[K
[62c11592]   batch 16101/40434, avg_loss 2.7556E+01, penalty 2.7922E-12, cost 2.7556E+01, time   0.07s[K
[62c11592]   batch 16102/40434, avg_loss 2.4407E+01, penalty 2.7922E-12, cost 2.4407E+01, time   0.07s[K
[62c11592]   batch 16103/40434, avg_loss 2.3193E+01, penalty 2.7922E-12, cost 2.3193E+01, time   0.07s[K
[62c11592]   batch 16104/40434, avg_loss 2.5976E+01, penalty 2.7922E-12, cost 2.5976E+01, time   0.07s[K
[62c11592]   batch 16105/40434, avg_loss 1.8886E+01, penalty 2.7922E-12, cost 1.8886E+01, time   0.07s[K
[62c11592]   batch 16106/40434, avg_loss 4.9258E+00, penalty 2.7922E-12, cost 4.9258E+00, time   0.07s[K
[62c11592]   batch 16107/40434, avg_loss 1.3851E+01, penalty 2.7923E-12, cost 1.3851E+01, time   0.07s[K
[62c11592]   batch 16108/40434, avg_loss 1.8927E+01, penalty 2.7923E-12, cost 1.8927E+01, time   0.07s[K
[62c11592]   batch 16109/40434, avg_loss 1.7018E+01, penalty 2.7923E-12, cost 1.7018E+01, time   0.07s[K
[62c11592]   batch 16110/40434, avg_loss 1.6074E+01, penalty 2.7923E-12, cost 1.6074E+01, time   0.07s[K
[62c11592]   batch 16111/40434, avg_loss 2.4848E+01, penalty 2.7923E-12, cost 2.4848E+01, time   0.07s[K
[62c11592]   batch 16112/40434, avg_loss 8.4102E+00, penalty 2.7923E-12, cost 8.4102E+00, time   0.07s[K
[62c11592]   batch 16113/40434, avg_loss 1.9292E+01, penalty 2.7923E-12, cost 1.9292E+01, time   0.07s[K
[62c11592]   batch 16114/40434, avg_loss 1.0212E+01, penalty 2.7923E-12, cost 1.0212E+01, time   0.07s[K
[62c11592]   batch 16115/40434, avg_loss 2.0870E+01, penalty 2.7923E-12, cost 2.0870E+01, time   0.07s[K
[62c11592]   batch 16116/40434, avg_loss 2.7700E+01, penalty 2.7923E-12, cost 2.7700E+01, time   0.07s[K
[62c11592]   batch 16117/40434, avg_loss 8.2017E+00, penalty 2.7923E-12, cost 8.2017E+00, time   0.07s[K
[62c11592]   batch 16118/40434, avg_loss 1.4076E+01, penalty 2.7923E-12, cost 1.4076E+01, time   0.07s[K
[62c11592]   batch 16119/40434, avg_loss 1.8306E+01, penalty 2.7923E-12, cost 1.8306E+01, time   0.07s[K
[62c11592]   batch 16120/40434, avg_loss 4.5394E+00, penalty 2.7923E-12, cost 4.5394E+00, time   0.07s[K
[62c11592]   batch 16121/40434, avg_loss 2.6225E+00, penalty 2.7923E-12, cost 2.6225E+00, time   0.07s[K
[62c11592]   batch 16122/40434, avg_loss 3.7194E+01, penalty 2.7923E-12, cost 3.7194E+01, time   0.07s[K
[62c11592]   batch 16123/40434, avg_loss 1.4103E+01, penalty 2.7923E-12, cost 1.4103E+01, time   0.07s[K
[62c11592]   batch 16124/40434, avg_loss 8.2894E+00, penalty 2.7923E-12, cost 8.2894E+00, time   0.07s[K
[62c11592]   batch 16125/40434, avg_loss 7.7901E+00, penalty 2.7923E-12, cost 7.7901E+00, time   0.07s[K
[62c11592]   batch 16126/40434, avg_loss 1.2438E+01, penalty 2.7922E-12, cost 1.2438E+01, time   0.07s[K
[62c11592]   batch 16127/40434, avg_loss 1.0507E+01, penalty 2.7922E-12, cost 1.0507E+01, time   0.07s[K
[62c11592]   batch 16128/40434, avg_loss 1.3562E+01, penalty 2.7922E-12, cost 1.3562E+01, time   0.07s[K
[62c11592]   batch 16129/40434, avg_loss 2.9671E+01, penalty 2.7922E-12, cost 2.9671E+01, time   0.07s[K
[62c11592]   batch 16130/40434, avg_loss 2.3590E+01, penalty 2.7922E-12, cost 2.3590E+01, time   0.07s[K
[62c11592]   batch 16131/40434, avg_loss 1.7808E+01, penalty 2.7922E-12, cost 1.7808E+01, time   0.07s[K
[62c11592]   batch 16132/40434, avg_loss 1.0867E+01, penalty 2.7922E-12, cost 1.0867E+01, time   0.07s[K
[62c11592]   batch 16133/40434, avg_loss 1.0113E+01, penalty 2.7922E-12, cost 1.0113E+01, time   0.07s[K
[62c11592]   batch 16134/40434, avg_loss 1.3261E+01, penalty 2.7922E-12, cost 1.3261E+01, time   0.07s[K
[62c11592]   batch 16135/40434, avg_loss 2.1252E+01, penalty 2.7922E-12, cost 2.1252E+01, time   0.07s[K
[62c11592]   batch 16136/40434, avg_loss 6.1976E+00, penalty 2.7922E-12, cost 6.1976E+00, time   0.07s[K
[62c11592]   batch 16137/40434, avg_loss 9.8234E+00, penalty 2.7922E-12, cost 9.8234E+00, time   0.07s[K
[62c11592]   batch 16138/40434, avg_loss 1.3774E+01, penalty 2.7922E-12, cost 1.3774E+01, time   0.07s[K
[62c11592]   batch 16139/40434, avg_loss 1.9631E+01, penalty 2.7923E-12, cost 1.9631E+01, time   0.07s[K
[62c11592]   batch 16140/40434, avg_loss 1.2346E+01, penalty 2.7923E-12, cost 1.2346E+01, time   0.07s[K
[62c11592]   batch 16141/40434, avg_loss 1.0633E+01, penalty 2.7923E-12, cost 1.0633E+01, time   0.07s[K
[62c11592]   batch 16142/40434, avg_loss 2.3017E+01, penalty 2.7923E-12, cost 2.3017E+01, time   0.07s[K
[62c11592]   batch 16143/40434, avg_loss 2.4400E+01, penalty 2.7923E-12, cost 2.4400E+01, time   0.07s[K
[62c11592]   batch 16144/40434, avg_loss 2.9943E+00, penalty 2.7923E-12, cost 2.9943E+00, time   0.07s[K
[62c11592]   batch 16145/40434, avg_loss 2.1124E+01, penalty 2.7923E-12, cost 2.1124E+01, time   0.07s[K
[62c11592]   batch 16146/40434, avg_loss 1.2191E+01, penalty 2.7923E-12, cost 1.2191E+01, time   0.07s[K
[62c11592]   batch 16147/40434, avg_loss 1.1181E+01, penalty 2.7923E-12, cost 1.1181E+01, time   0.07s[K
